629,5,435.5266,204.2816,28.82,75.1681
629,6,124.67,204.1095,25.15,68.8097
630,1,576.1243,318.625,28.8371,95.1822
630,2,129.0878,175.4926,27.3321,69.9731
630,3,633.9575,285.3802,30.795,94.6704
630,4,374.0686,470.1919,55.6546,147.56
630,5,430.8453,203.2027,28.5952,74.7949
630,6,130.08,203.4141,25.15,68.745
631,1,570.0491,315.3607,28.6788,94.6342
631,2,127.9939,175.5494,27.2837,70.0392
631,3,637.4099,282.1985,30.58,93.7513
631,4,371.4729,467.8642,55.4649,146.6722
631,5,426.1595,202.1467,28.3766,74.4324
631,6,135.4901,202.7185,25.15,68.6803
632,1,564.1159,312.2491,28.52,94.0858
632,2,127.2006,175.6536,27.2346,70.105
632,3,640.862,279.0177,30.3649,92.8329
632,4,368.8776,465.5362,55.275,145.7842
632,5,421.4621,201.149,28.1735,74.0966
632,6,140.9004,202.023,25.15,68.6159
633,1,558.3762,309.3462,28.3612,93.5378
633,2,126.8169,175.8226,27.1849,70.1708
633,3,644.2814,275.8491,30.1504,91.9204
633,4,366.3222,463.2262,55.0851,144.9038
633,5,416.7435,200.2584,27.9991,73.8098
633,6,146.3113,201.3276,25.15,68.5519
634,1,552.8299,306.6528,28.2029,92.9901
634,2,126.8427,176.0563,27.135,70.2369
634,3,647.5891,272.7196,29.9383,91.0265
634,4,363.9031,460.9789,54.8954,144.0509
634,5,411.9959,199.5132,27.8633,73.5895
634,6,151.7175,200.6333,25.149,68.4883
635,1,547.4258,304.1134,28.045,92.4426
635,2,127.1695,176.3375,27.085,70.3031
635,3,650.6168,269.6875,29.7326,90.1791
635,4,361.8279,458.8901,54.7063,143.267
635,5,407.2195,198.9134,27.7658,73.4353
635,6,157.1057,199.9418,25.1446,68.4252
636,1,542.0987,301.657,27.8871,91.895
636,2,127.6587,176.6441,27.035,70.3691
636,3,653.1265,266.8356,29.5393,89.4183
636,4,360.3899,457.0946,54.5179,142.6107
636,5,402.4223,198.4207,27.6965,73.3296
636,6,162.4471,199.2574,25.1314,68.3637
637,1,536.8023,299.2333,27.7288,91.3474
637,2,128.2125,176.9608,26.985,70.4347
637,3,654.9316,264.2296,29.3632,88.7761
637,4,359.8194,455.6981,54.33,142.1276
637,5,397.6141,197.986,27.6427,73.2499
637,6,167.7011,198.5864,25.102,68.3056
638,1,531.515,296.8187,27.57,90.8
638,2,128.7851,177.2803,26.935,70.5
638,3,656.0319,261.87,29.2045,88.2532
638,4,360.1162,454.7005,54.1421,141.8179
638,5,392.8015,197.5746,27.5953,73.1808
638,6,172.8362,197.9332,25.0503,68.2526
639,1,526.2277,294.4034,27.4112,90.2526
639,2,129.3576,177.6002,26.885,70.5653
639,3,656.6143,259.6916,29.0584,87.8181
639,4,361.0218,453.9843,53.9542,141.6308
639,5,387.9872,197.1697,27.5501,73.115
639,6,177.8528,197.2975,24.9764,68.205
640,1,520.9621,291.9888,27.2581,89.7055
640,2,129.9303,177.9205,26.835,70.6309
640,3,656.9168,257.6116,28.9189,87.4305
640,4,362.1735,453.3852,53.7672,141.4953
640,5,383.1725,196.7646,27.505,73.0492
640,6,182.7828,196.6744,24.8863,68.1614
641,1,515.7711,289.5786,27.1237,89.16
641,2,130.5318,178.2422,26.7851,70.6969
641,3,657.1084,255.5708,28.7819,87.0616
641,4,363.215,452.744,53.584,141.3428
641,5,378.3577,196.3593,27.4599,72.9831
641,6,187.6666,196.0585,24.7873,68.1199
642,1,510.7696,287.1801,27.0352,88.6185
642,2,131.2311,178.5679,26.7354,70.7631
642,3,657.2679,253.5411,28.6458,86.698
642,4,363.8385,451.9264,53.4084,141.1158
642,5,373.5432,195.9543,27.4147,72.9169
642,6,192.5325,195.4456,24.685,68.0787
643,1,506.1196,284.8027,27.031,88.0842
643,2,132.1764,178.9038,26.6863,70.8292
643,3,657.4276,251.5108,28.51,86.3342
643,4,363.8381,450.8438,53.2434,140.7767
643,5,368.7287,195.5496,27.3691,72.8508
643,6,197.393,194.834,24.5817,68.0371
644,1,501.9481,282.4531,27.142,87.5591
644,2,133.5776,179.2586,26.6379,70.895
644,3,657.5871,249.4797,28.3742,85.97
644,4,363.2134,449.4966,53.0891,140.3259
644,5,363.9138,195.1447,27.3231,72.785
644,6,202.253,194.2226,24.4783,67.995
645,1,498.2555,280.1311,27.3684,87.0432
645,2,135.5999,179.6391,26.59,70.9608
645,3,657.7464,247.4483,28.238,85.6058
645,4,362.1299,447.9555,52.9427,139.7936
645,5,359.0994,194.7357,27.2765,72.7168
645,6,207.1125,193.6113,24.375,67.9529
646,1,494.9345,277.8294,27.68,86.534
646,2,138.2433,180.0453,26.5421,71.0269
646,3,657.8823,245.4194,28.1047,85.2432
646,4,360.7989,446.3107,52.8005,139.2178
646,5,354.2903,194.3199,27.2288,72.6403
646,6,211.972,193.0002,24.2717,67.9113
647,1,491.8716,275.5386,28.0381,86.0285
647,2,141.3431,180.4708,26.4937,71.0931
647,3,657.9373,243.3988,27.9821,84.8848
647,4,359.3699,444.6254,52.66,138.625
647,5,349.4961,193.8938,27.1781,72.5433
647,6,216.832,192.3889,24.1683,67.8704
648,1,489.0557,273.2521,28.415,85.5242
648,2,144.6888,180.907,26.4446,71.1591
648,3,657.7883,241.3973,27.8868,84.5368
648,4,357.9122,442.9286,52.52,138.0271
648,5,344.733,193.4642,27.1213,72.4088
648,6,221.6925,191.7771,24.065,67.83
649,1,486.5795,270.9667,28.7971,85.02
649,2,148.1315,181.3478,26.3949,71.2247
649,3,657.2612,239.4303,27.8425,84.2076
649,4,356.4541,441.2315,52.3799,137.4287
649,5,340.0186,193.0578,27.056,72.2232
649,6,226.553,191.1648,23.9617,67.7896
650,1,484.5353,268.6813,29.1787,84.5158
650,2,151.6022,181.7901,26.345,71.29
650,3,656.2193,237.5092,27.8675,83.9041
650,4,354.9778,439.5358,52.2396,136.8296
650,5,335.3621,192.7135,26.9818,71.9864
650,6,231.4211,190.5539,23.8583,67.7487
651,1,482.923,266.396,29.5596,84.012
651,2,155.0724,182.2327,26.295,71.3553
651,3,654.6624,235.6337,27.9618,83.6259
651,4,353.4404,437.8474,52.0987,136.23
651,5,330.7577,192.4534,26.901,71.7119
651,6,236.3168,189.9488,23.755,67.7071
652,1,481.6282,264.1109,29.94,83.5084
652,2,158.5425,182.6755,26.245,71.4209
652,3,652.7269,233.7916,28.1071,83.3664
652,4,351.7486,436.1791,51.9571,135.6304
652,5,326.1885,192.2673,26.8165,71.4167
652,6,241.2831,189.3584,23.6517,67.665
653,1,480.505,261.8258,30.3204,83.005
653,2,162.0126,183.1185,26.195,71.4869
653,3,650.5873,231.9679,28.2798,83.117
653,4,349.7707,434.5492,51.815,135.0313
653,5,321.6371,192.1262,26.7309,71.1131
653,6,246.3812,188.7946,23.5484,67.6229
654,1,479.4632,259.5421,30.6878,82.5005
654,2,165.4828,183.5614,26.145,71.5531
654,3,648.367,230.1523,28.4633,82.872
654,4,347.4031,432.9719,51.6729,134.4329
654,5,317.0927,192.0047,26.6453,70.8069
654,6,251.6589,188.2668,23.4453,67.5813
655,1,478.4874,257.2627,31.0094,81.992
655,2,168.9621,184.0053,26.0965,71.6214
655,3,646.1234,228.3395,28.65,82.6284
655,4,344.6462,431.4473,51.5313,133.835
655,5,312.55,191.8909,26.5601,70.5009
655,6,257.1158,187.7748,23.3425,67.5404
656,1,477.6281,254.9943,31.2146,81.4737
656,2,172.4715,184.4522,26.053,71.6972
656,3,643.88,226.5272,28.8367,82.385
656,4,341.563,429.958,51.3899,133.2388
656,5,308.0075,191.7778,26.475,70.1953
656,6,262.7043,187.3089,23.24,67.5
657,1,476.9847,252.7462,31.2028,80.9373
657,2,176.0561,184.9079,26.0222,71.7926
657,3,641.6311,224.7088,29.0203,82.1413
657,4,338.1856,428.477,51.2473,132.6479
657,5,303.465,191.665,26.39,69.8901
657,6,268.3635,186.8573,23.1375,67.4596
658,1,476.6351,250.5257,30.8953,80.3765
658,2,179.7797,185.3805,26.0151,71.9245
658,3,639.3467,222.8773,29.1967,81.893
658,4,334.3933,426.9736,51.1005,132.0709
658,5,298.9225,191.5525,26.305,69.585
658,6,274.0507,186.4113,23.0347,67.4187
659,1,476.5793,248.3331,30.2924,79.7915
659,2,183.6922,185.8766,26.0401,72.1059
659,3,636.9572,221.0206,29.358,81.6302
659,4,329.927,425.4162,50.9454,131.5206
659,5,294.38,191.4399,26.2199,69.28
659,6,279.7458,185.9667,22.9316,67.3771
659,7,702.9492,353.0652,48.3223,117.6069
660,1,476.739,246.161,29.4728,79.1888
660,2,187.7936,186.3963,26.0972,72.3367
660,3,634.3346,219.135,29.4985,81.333
660,4,324.5668,423.7827,50.7788,131.0073
660,5,289.8373,191.3271,26.1347,68.975
660,6,285.4408,185.5217,22.8283,67.335
660,7,694.7723,350.754,48.2055,116.9242
661,1,477.015,243.9997,28.5366,78.5764
661,2,192.0339,186.9335,26.1779,72.6038
661,3,631.3238,217.2424,29.6248,80.9751
661,4,318.3125,422.073,50.6008,130.5309
661,5,285.2887,191.2141,26.0491,68.6727
661,6,291.1358,185.0764,22.725,67.2929
661,7,684.7933,347.9339,48.0631,116.0906
662,1,477.3371,241.8425,27.5542,77.96
662,2,196.3494,187.4801,26.271,72.8902
662,3,627.8282,215.3856,29.7559,80.5376
662,4,311.4017,420.3072,50.4148,130.0813
662,5,280.7195,191.102,25.9629,68.3801
662,6,296.8308,184.6315,22.6217,67.2513
662,7,673.8421,344.8392,47.9068,115.1756
663,1,477.6848,239.6908,26.5672,77.346
663,2,200.6947,188.0304,26.3687,73.1842
663,3,623.8801,213.5981,29.9097,80.0226
663,4,304.1366,418.5111,50.2245,129.6458
663,5,276.0991,190.9931,25.876,68.1117
663,6,302.5226,184.1904,22.5181,67.2093
663,7,662.5058,341.6358,47.745,114.2283
664,1,478.0748,237.5546,25.6115,76.7446
664,2,205.0487,188.5817,26.4671,73.48
664,3,619.6173,211.8793,30.09,79.452
664,4,296.7313,416.7033,50.0326,129.2158
664,5,271.3838,190.8917,25.7883,67.8886
664,6,308.2033,183.7607,22.4138,67.1637
664,7,651.0574,338.4008,47.5816,113.2717
665,1,478.5719,235.4579,24.7352,76.1743
665,2,209.4025,189.1329,26.565,73.7758
665,3,615.1922,210.2049,30.2883,78.8518
665,4,289.285,414.8923,49.8401,128.7878
665,5,266.5392,190.8011,25.6991,67.7274
665,6,313.8561,183.359,22.3075,67.1083
665,7,639.6087,335.1658,47.418,112.315
666,1,479.2677,233.4337,24.0062,75.6615
666,2,213.7564,189.6843,26.6629,74.072
666,3,610.7054,208.55,30.495,78.2401
666,4,281.8389,413.0817,49.6478,128.3601
666,5,261.5652,190.7215,25.6083,67.6285
666,6,319.4571,183.0091,22.1973,67.0344
666,7,628.1596,331.9308,47.2542,111.3583
667,1,480.2335,231.508,23.4779,75.227
667,2,218.1106,190.2359,26.7613,74.3684
667,3,606.1871,206.9119,30.6988,77.6315
667,4,274.3929,411.2713,49.4558,127.9326
667,5,256.496,190.6496,25.5161,67.5754
667,6,324.9875,182.7297,22.0814,66.9352
667,7,616.71,328.6958,47.09,110.4017
668,1,481.4694,229.6808,23.1502,74.8708
668,2,222.4651,190.7875,26.8604,74.665
668,3,601.6158,205.3058,30.8814,77.0445
668,4,266.9471,409.4608,49.2642,127.505
668,5,251.3753,190.5812,25.4232,67.547
668,6,330.4472,182.5214,21.9596,66.8112
668,7,605.2657,325.4686,46.9249,109.4466
669,1,482.904,227.9256,22.97,74.5718
669,2,226.8197,191.3391,26.96,74.9616
669,3,596.9101,203.78,31.0102,76.5114
669,4,259.5011,407.6504,49.0722,127.0774
669,5,246.2337,190.5136,25.33,67.5281
669,6,335.855,182.3653,21.833,66.669
669,7,593.8401,322.2677,46.7567,108.4969
670,1,484.4461,226.2091,22.8696,74.3036
670,2,231.1738,191.8907,27.0596,75.258
670,3,591.9554,202.4034,31.0394,76.0779
670,4,252.055,405.84,48.8799,126.6499
670,5,241.0855,190.4459,25.2367,67.5119
670,6,341.2349,182.2375,21.7034,66.5173
670,7,582.4608,319.1335,46.5803,107.5611
671,1,486.031,224.5076,22.8013,74.0479
671,2,235.5274,192.4421,27.1587,75.5542
671,3,586.6621,201.2296,30.9327,75.7797
671,4,244.6087,404.0294,48.6874,126.2222
671,5,235.9367,190.378,25.1434,67.4959
671,6,346.6039,182.121,21.5721,66.362
671,7,571.1668,316.1228,46.3883,106.6507
672,1,487.6289,222.8102,22.7429,73.7962
672,2,239.8805,192.9933,27.2571,75.85
672,3,581.0301,200.2591,30.6902,75.6169
672,4,237.1626,402.2187,48.495,125.7942
672,5,230.788,190.3103,25.0503,67.4803
672,6,351.97,182.0079,21.44,66.2058
672,7,559.9891,313.2801,46.1749,105.7752
673,1,489.2275,221.1125,22.685,73.545
673,2,244.2495,193.5456,27.355,76.1458
673,3,575.1491,199.4381,30.3481,75.5535
673,4,229.7167,400.4079,48.3026,125.3658
673,5,225.64,190.2429,24.9575,67.465
673,6,357.3361,181.8951,21.3079,66.05
673,7,548.9275,310.6052,45.9402,104.9345
674,1,490.8261,219.4148,22.6271,73.2938
674,2,248.6741,194.1014,27.4529,76.442
674,3,569.1338,198.6981,29.9523,75.5437
674,4,222.2713,398.5972,48.11,124.9378
674,5,220.4929,190.1761,24.865,67.4497
674,6,362.7019,181.7824,21.1763,65.8942
674,7,537.9513,308.0539,45.6897,104.1195
675,1,492.424,217.7174,22.5687,73.0421
675,2,253.2389,194.6661,27.5513,76.7384
675,3,563.0534,197.9903,29.5378,75.5527
675,4,214.8266,396.7866,47.9174,124.5101
675,5,215.3463,190.1099,24.7725,67.4341
675,6,368.0673,181.67,21.0454,65.7381
675,7,527.0212,305.5692,45.4306,103.3185
676,1,494.0422,216.0216,22.511,72.7886
676,2,258.0629,195.2472,27.6504,77.035
676,3,556.9167,197.2924,29.1257,75.5597
676,4,207.3825,394.976,47.725,124.0826
676,5,210.1997,190.044,24.6797,67.4181
676,6,373.4325,181.5579,20.9151,65.5819
676,7,516.1093,303.1107,45.168,102.5231
677,1,495.7316,214.3304,22.458,72.5305
677,2,263.24,195.8504,27.75,77.3316
677,3,550.6756,196.5964,28.7349,75.5463
677,4,199.9708,393.1672,47.5326,123.655
677,5,205.0726,189.9847,24.5866,67.4019
677,6,378.7975,181.446,20.785,65.4258
677,7,505.203,300.6596,44.9042,101.7292
678,1,497.6018,212.6497,22.4177,72.2613
678,2,268.7701,196.4756,27.8496,77.628
678,3,544.2398,195.9042,28.383,75.4949
678,4,192.6697,391.3659,47.34,123.2274
678,5,200.0129,189.9474,24.4933,67.3858
678,6,384.1592,181.3285,20.655,65.27
678,7,494.2969,298.2083,44.64,100.935
679,1,499.8077,210.9882,22.4014,71.9714
679,2,274.5599,197.1166,27.9487,77.9242
679,3,537.538,195.2164,28.0835,75.3911
679,4,185.6487,389.5841,47.1474,122.7999
679,5,195.1238,189.9666,24.4,67.37
679,6,389.5094,181.1913,20.525,65.1142
679,7,483.391,295.7573,44.3758,100.1408
680,1,502.471,209.3523,22.4179,71.653
680,2,280.4897,197.766,28.0471,78.22
680,3,530.57,194.5328,27.8364,75.2347
680,4,179.1476,387.8385,46.955,122.3722
680,5,190.5521,190.0914,24.3067,67.3542
680,6,394.8307,181.005,20.395,64.958
680,7,472.4851,293.3065,44.112,99.3469
681,1,505.5916,207.742,22.4673,71.306
681,2,286.4746,198.4188,28.145,78.5158
681,3,523.4061,193.8518,27.6278,75.0393
681,4,173.3549,386.1417,46.7626,121.9442
681,5,186.4134,190.3604,24.2134,67.3381
681,6,400.0982,180.7281,20.265,64.8016
681,7,461.5789,290.8557,43.8484,98.5531
682,1,509.0479,206.1506,22.5406,70.938
682,2,292.4751,199.073,28.2429,78.812
682,3,516.1363,193.1717,27.4395,74.8226
682,4,168.2708,384.4934,46.57,121.5158
682,5,182.7081,190.774,24.1203,67.3219
682,6,405.2924,180.3279,20.135,64.645
682,7,450.6724,288.4046,43.585,97.7592
683,1,512.685,204.5692,22.6265,70.5587
683,2,298.4752,199.7276,28.3413,79.1084
683,3,508.8244,192.4917,27.2588,74.5974
683,4,163.7077,382.8808,46.3774,121.0878
683,5,179.3217,191.294,24.0275,67.3058
683,6,410.4128,179.8044,20.005,64.4884
683,7,439.7658,285.9533,43.3216,96.965
684,1,516.3937,202.9917,22.7174,70.175
684,2,304.4751,200.3825,28.4404,79.405
684,3,501.5,191.8116,27.08,74.37
684,4,159.4541,381.2773,46.184,120.6566
684,5,176.1074,191.8717,23.935,67.29
684,6,415.479,179.1903,19.875,64.332
684,7,428.8854,283.5083,43.058,96.1708
685,1,520.1233,201.415,22.81,69.79
685,2,310.4581,201.0409,28.5383,79.7
685,3,494.1756,191.1313,26.9012,74.1426
685,4,155.4084,379.6462,45.9873,120.2135
685,5,173.021,192.4744,23.8452,67.2787
685,6,420.5157,178.5277,19.745,64.1758
685,7,418.0957,281.084,42.7942,95.3769
686,1,523.853,199.8383,22.9026,69.405
686,2,316.3831,201.7111,28.6305,79.9895
686,3,486.8814,190.4574,26.7231,73.9153
686,4,151.6375,377.9282,45.7819,119.7402
686,5,170.1599,193.0917,23.7645,67.2825
686,6,425.5308,177.8468,19.617,64.0211
686,7,407.5352,278.7114,42.53,94.5831
687,1,527.5411,198.2861,22.9975,69.0173
687,2,322.1617,202.4115,28.7079,80.265
687,3,479.6904,189.8062,26.5462,73.689
687,4,148.3155,376.0444,45.5611,119.211
687,5,167.8172,193.729,23.7069,67.325
687,6,430.5081,177.163,19.4955,63.8702
687,7,397.3998,276.4346,42.2658,93.7892
688,1,531.0871,196.817,23.1013,68.6201
688,2,327.6689,203.168,28.7577,80.5148
688,3,472.7592,189.2121,26.3712,73.4653
688,4,145.6047,373.9342,45.3196,118.6064
688,5,166.436,194.4035,23.6924,67.4396
688,6,435.3983,176.4845,19.3909,63.7289
688,7,387.8435,274.2884,42.002,92.995
689,1,534.2741,195.5574,23.2271,68.1992
689,2,332.807,204.0013,28.7706,80.7298
689,3,466.3098,188.7239,26.1994,73.2461
689,4,143.505,371.5972,45.0573,117.9265
689,5,166.3639,195.1289,23.7366,67.6524
689,6,440.1269,175.8152,19.3171,63.606
689,7,378.8663,272.2731,41.7384,92.2008
690,1,536.7955,194.6862,23.3935,67.7343
690,2,337.5762,204.9119,28.7469,80.91
690,3,460.5161,188.3795,26.0322,73.0323
690,4,141.8542,369.0934,44.7798,117.1914
690,5,167.6011,195.905,23.8392,67.9635
690,6,444.635,175.1584,19.2852,63.5085
690,7,370.3146,270.354,41.475,91.4069
691,1,538.4103,194.3438,23.6148,67.2095
691,2,342.0746,205.8791,28.6968,81.0645
691,3,455.3786,188.1791,25.8699,72.8237
691,4,140.4454,366.4997,44.494,116.4266
691,5,169.8,196.7186,23.9848,68.3469
691,6,448.9225,174.5142,19.2949,63.4367
691,7,361.9922,268.4867,41.2116,90.6131
692,1,539.118,194.5304,23.8905,66.6251
692,2,346.4269,206.8768,28.6325,81.205
692,3,450.723,188.0843,25.7115,72.6186
692,4,139.1325,363.8704,44.205,115.65
692,5,172.5175,197.5523,24.1539,68.7694
692,6,453.0479,173.8795,19.3352,63.3835
692,7,353.7607,266.6396,40.948,89.8192
693,1,539.1805,195.0951,24.2058,65.9971
693,2,350.7211,207.8867,28.5622,81.34
693,3,446.3208,188.0471,25.5545,72.4173
693,4,137.8296,361.2322,43.915,114.87
693,5,175.4401,198.3936,24.3329,69.2071
693,6,457.0862,173.2499,19.3919,63.3399
693,7,345.5554,264.7983,40.6842,89.025
694,1,538.9162,195.8488,24.5374,65.3586
694,2,355.0021,208.9025,28.4899,81.4733
694,3,441.9988,188.035,25.3957,72.2235
694,4,136.4651,358.5977,43.625,114.09
694,5,178.4348,199.2315,24.5139,69.6462
694,6,461.0904,172.6219,19.455,63.2996
694,7,337.35,262.9573,40.42,88.2308
695,1,538.5549,196.6467,24.8609,64.7552
695,2,359.296,209.9271,28.4174,81.6067
695,3,437.6489,188.037,25.2304,72.0476
695,4,134.9453,355.9719,43.335,113.31
695,5,181.4728,200.0508,24.6913,70.0756
695,6,465.085,171.9938,19.52,63.2599
695,7,329.1445,261.1165,40.1558,87.4369
696,1,538.1415,197.431,25.1459,64.2613
696,2,363.6229,210.9734,28.345,81.74
696,3,433.1918,188.0536,25.0523,71.9039
696,4,133.1375,353.361,43.045,112.53
696,5,184.6207,200.8234,24.8587,70.4823
696,6,469.0796,171.365,19.585,63.22
696,7,320.939,259.2757,39.892,86.6431
696,8,728.9099,264.2922,32.3815,93.0799
697,1,537.5376,198.2265,25.3549,63.9752
697,2,368.0106,212.0602,28.2726,81.8733
697,3,428.5884,188.0904,24.8567,71.8035
697,4,130.9374,350.7703,42.755,111.75
697,5,187.9727,201.5093,25.0082,70.8471
697,6,473.0738,170.7362,19.65,63.18
697,7,312.7382,257.4333,39.6297,85.8509
697,8,723.422,263.6843,32.4123,92.8354
698,1,536.5033,199.1189,25.4607,63.9722
698,2,372.4809,213.202,28.2001,82.0067
698,3,423.8386,188.1477,24.6436,71.7463
698,4,128.3449,348.2001,42.465,110.97
698,5,191.6026,202.0773,25.1335,71.1552
698,6,477.0675,170.1079,19.715,63.1401
698,7,304.5539,255.5864,39.3718,85.0647
698,8,716.7246,262.9423,32.4494,92.5369
699,1,534.9133,200.1682,25.4637,64.2526
699,2,377.0338,214.3988,28.1278,82.14
699,3,418.9813,188.2202,24.4177,71.7206
699,4,125.4639,345.6452,42.175,110.19
699,5,195.5101,202.5274,25.235,71.4064
699,6,481.0612,169.4802,19.78,63.1004
699,7,296.4117,253.7286,39.1247,84.294
699,8,709.3743,262.1281,32.4895,92.2095
700,1,532.8477,201.3653,25.3914,64.7415
700,2,381.6473,215.6362,28.0558,82.2733
700,3,414.0663,188.301,24.1851,71.712
700,4,122.4267,343.0986,41.8849,109.41
700,5,199.6214,202.891,25.3191,71.6157
700,6,485.0554,168.8528,19.845,63.0613
700,7,288.3478,251.8505,38.8974,83.5524
700,8,701.7654,261.2856,32.5308,91.8712
701,1,530.4988,202.655,25.2784,65.3434
701,2,386.293,216.8959,27.9842,82.4067
701,3,409.1283,188.385,23.95,71.71
701,4,119.3273,340.555,41.5946,108.63
701,5,203.8391,203.2163,25.3939,71.8025
701,6,489.05,168.2252,19.91,63.0229
701,7,280.3901,249.9446,38.6965,82.8505
701,8,694.0814,260.435,32.5729,91.53
702,1,528.0299,203.9854,25.1491,65.9901
702,2,390.9511,218.1642,27.9122,82.54
702,3,404.1836,188.47,23.7142,71.7101
702,4,116.2096,338.0124,41.3037,107.85
702,5,208.0882,203.5519,25.465,71.9803
702,6,493.0446,167.5975,19.975,62.985
702,7,272.5381,248.0107,38.5219,82.1881
702,8,686.3977,259.5844,32.6154,91.1888
703,1,525.5199,205.3309,25.0147,66.65
703,2,395.6128,219.4347,27.8399,82.6733
703,3,399.2387,188.5553,23.4781,71.7104
703,4,113.0919,335.47,41.0121,107.07
703,5,212.3193,203.954,25.535,72.1559
703,6,497.0388,166.9698,20.04,62.9471
703,7,264.7633,246.0564,38.3664,81.5547
703,8,678.7143,258.7336,32.6584,90.8471
704,1,523.01,206.6769,24.88,67.31
704,2,400.275,220.7049,27.7674,82.8067
704,3,394.2934,188.6514,23.2419,71.7113
704,4,109.9742,332.9276,40.72,106.29
704,5,216.4931,204.4889,25.605,72.3319
704,6,501.0325,166.3422,20.105,62.9087
704,7,257.0298,244.0912,38.2212,80.9368
704,8,671.046,257.8834,32.7011,90.5054
705,1,520.5001,208.0231,24.7453,67.97
705,2,404.9379,221.975,27.695,82.94
705,3,389.3479,188.7837,23.0058,71.7129
705,4,106.8562,330.385,40.4279,105.51
705,5,220.5893,205.2045,25.675,72.5081
705,6,505.0262,165.7148,20.17,62.8696
705,7,249.3129,242.1217,38.08,80.325
705,8,663.4294,257.0363,32.7419,90.1651
706,1,517.9901,209.3691,24.6109,68.63
706,2,409.6014,223.245,27.6226,83.0733
706,3,384.4025,189.0064,22.77,71.715
706,4,103.738,327.8424,40.1363,104.73
706,5,224.6083,206.1008,25.745,72.6841
706,6,509.0204,165.0872,20.235,62.8299
706,7,241.6012,240.1506,37.94,79.715
706,8,655.9423,256.1972,32.778,89.829
707,1,515.48,210.7147,24.4769,69.29
707,2,414.265,224.515,27.5501,83.2067
707,3,379.4574,189.3955,22.5342,71.7171
707,4,100.6201,325.3,39.8454,103.9499
707,5,228.5712,207.13,25.815,72.8597
707,6,513.015,164.4592,20.3,62.79
707,7,233.89,238.1794,37.8,79.105
707,8,648.6949,255.373,32.8053,89.5005
708,1,512.9682,212.0624,24.3453,69.9437
708,2,418.9289,225.785,27.4778,83.34
708,3,374.5124,190.0104,22.298,71.7187
708,4,97.5025,322.7574,39.5551,103.1696
708,5,232.504,208.2308,25.885,73.0349
708,6,517.0096,163.8308,20.365,62.75
708,7,226.1788,236.2083,37.66,78.495
708,8,641.7737,254.5687,32.8208,89.1821
709,1,510.4502,213.4186,24.2214,70.5759
709,2,423.5928,227.0551,27.4058,83.4733
709,3,369.5674,190.8505,22.0616,71.7196
709,4,94.3851,320.2145,39.265,102.3887
709,5,236.4246,209.3601,25.955,73.21
709,6,521.0038,163.2028,20.43,62.7101
709,7,218.4671,234.2375,37.52,77.885
709,8,635.1786,253.7844,32.8245,88.8735
710,1,507.917,214.7963,24.1169,71.1538
710,2,428.2701,228.342,27.3394,83.6172
710,3,364.6222,191.8558,21.825,71.7199
710,4,91.2676,317.6713,38.975,101.6071
710,5,240.3412,210.4979,26.025,73.385
710,6,524.9975,162.5752,20.495,62.6704
710,7,210.755,232.2667,37.38,77.275
710,8,628.8231,253.0144,32.8195,88.5722
711,1,505.3557,216.2137,24.0492,71.631
711,2,432.9898,229.6702,27.2939,83.79
711,3,359.6767,192.9503,21.5884,71.72
711,4,88.1503,315.1283,38.685,100.825
711,5,244.2571,211.6363,26.095,73.56
711,6,528.9912,161.9478,20.56,62.6313
711,7,203.0568,230.3065,37.24,76.665
711,8,622.5969,252.2517,32.8095,88.2745
712,1,502.8113,217.6891,24.032,71.971
712,2,437.814,231.088,27.304,84.0289
712,3,354.731,194.0801,21.352,71.72
712,4,85.0333,312.5856,38.395,100.0429
712,5,248.1724,212.7754,26.165,73.735
712,6,532.9854,161.3202,20.625,62.5929
712,7,195.4069,228.3836,37.1001,76.055
712,8,616.4224,251.4912,32.7979,87.9781
713,1,500.4176,219.2324,24.066,72.1738
713,2,442.8252,232.634,27.4246,84.3732
713,3,349.7854,195.2204,21.1158,71.72
713,4,81.9639,310.0459,38.105,99.2613
713,5,252.0875,213.915,26.235,73.91
713,6,536.98,160.6925,20.69,62.555
713,7,187.8783,226.5554,36.9604,75.445
713,8,610.2631,250.731,32.7863,87.6819
714,1,498.473,220.8515,24.1377,72.2759
714,2,448.0772,234.2858,27.7087,84.8291
714,3,344.8403,196.3613,20.88,71.72
714,4,79.0566,307.5166,37.815,98.4804
714,5,256.0025,215.0546,26.305,74.085
714,6,540.9746,160.0648,20.755,62.5171
714,7,180.5738,224.9028,36.8213,74.835
714,8,604.1044,249.9708,32.7754,87.3858
715,1,497.4234,222.5397,24.2295,72.3237
715,2,453.5509,235.9499,28.1732,85.353
715,3,339.8955,197.5029,20.6442,71.72
715,4,76.5588,305.0137,37.525,97.7001
715,5,259.9175,216.1937,26.375,74.26
715,6,544.9688,159.4372,20.82,62.4787
715,7,173.5736,223.4895,36.6829,74.225
715,8,597.9458,249.2113,32.765,87.09
716,1,497.6607,224.2607,24.3287,72.35
716,2,459.1677,237.5296,28.787,85.8832
716,3,334.9756,198.6507,20.4119,71.7269
716,4,74.8207,302.5598,37.235,96.92
716,5,263.8325,217.3321,26.445,74.435
716,6,548.9625,158.8098,20.885,62.4396
716,7,166.8774,222.3154,36.545,73.615
716,8,591.7873,248.4525,32.7546,86.7942
